1001,0.000534288,0.00053429
1002,0.00053457,0.00053457
1003,0.000534842,0.00053484
1004,0.0005351,0.0005351
1005,0.000535344,0.00053534
1006,0.00053558,0.00053558
1007,0.000535807,0.0005358
1008,0.00053602,0.00053602
1009,0.000536222,0.00053622
1010,0.00053642,0.00053642
1011,0.000536608,0.0005366
1012,0.00053678,0.00053678
1013,0.000536945,0.00053696
1014,0.00053712,0.00053712
1015,0.000537292,0.00053728
1016,0.00053743,0.00053743
1017,0.000537544,0.00053758
1018,0.000537682,0.00053773
1019,0.00053786,0.00053786
1020,0.000538021,0.000538
1021,0.00053813,0.00053813
1022,0.000538241,0.00053827
1023,0.00053841,0.00053841
1024,0.000538583,0.00053855
1025,0.00053869,0.00053869
1026,0.000538786,0.00053882
1027,0.00053896,0.00053896
1028,0.000539144,0.00053909
1029,0.00053921,0.00053921
1030,0.000539247,0.00053933
1031,0.00053945,0.00053945
1032,0.000539702,0.00053955
1033,0.00053965,0.00053965
1034,0.000539353,0.00053974
1035,0.000539372,0.00053981
1036,0.00053988,0.00053988
1037,0.000540231,0.00053993
1038,0.00053997,0.00053997
1039,0.000539682,0.00053999
1040,0.00054,0.00054
1041,0.000540368,0.00054
1042,0.00054,0.00054
1043,0.000539527,0.00054
1044,0.00054,0.00054
1045,0.000540654,0.00054
1046,0.00054,0.00054
1047,0.000539012,0.00054
1048,0.00054,0.00054
1049,0.000541719,0.00054
1050,0.00054,0.00054
1051,0.000535304,0.00054
1052,0.00053439,0.00054
1053,0.00054,0.00054
1054,0.000544282,0.00054
1055,0.00054,0.00054
1056,0.000534303,0.00054
1057,0.00054,0.00054
1058,0.000551547,0.00054
1059,0.00054,0.00054
1060,0.00047861,0.00054
